1;042800071;4;|4040765|4040765|4040765|4040765|4040765|4040765|4040765;100;17;39;52;47;1;0;0;0;0;52;0;52;51;1;0
1;042800073;4;|4040767|4040767|4040767|4040767|4040767|4040767|4040767;700;746;2;406;292;2;0;0;0;0;406;21;385;369;16;19
1;042800074;4;|4040769|4040769|4040769|4040769|4040769|4040769|4040769;600;654;2;347;252;1;0;0;0;0;347;11;336;317;19;9
1;042800078;4;|4040771|4040771|4040771|4040771|4040771|4040771|4040771;200;232;7;98;101;1;0;0;0;0;98;8;90;86;4;5
1;042800080;4;|4040773|4040773|4040773|4040773|4040773|4040773|4040773;600;633;1;354;243;1;0;0;0;2;354;33;321;316;5;33
1;042800083;4;|4040775|4040775|4040775|4040775|4040775|4040775|4040775;900;962;2;627;272;1;0;0;0;0;627;26;601;578;23;26
1;042800086;4;|4040778|4040778|4040778|4040778|4040778|4040778|4040778;200;243;1;131;68;1;0;0;0;0;131;17;114;108;6;15
1;042800087;4;|4040731|4040731|4040731|4040731|4040731|4040731|4040731;700;756;5;404;295;1;0;0;0;13;404;13;391;380;11;13
1;042800088;4;|4040733|4040733|4040733|4040733|4040733|4040733|4040733;500;548;11;314;186;1;0;0;0;0;314;10;304;300;4;10
1;042800089;4;|4040736|4040736|4040736|4040736|4040736|4040736|4040736;500;569;6;314;184;1;0;0;0;1;314;7;307;294;13;6
1;042800090;4;|4040737|4040737|4040737|4040737|4040737|4040737|4040737;800;828;6;385;413;1;0;0;0;1;385;5;380;368;12;5
1;043100001;4;|4040779|4040779|4040779|4040779|4040779|4040779|4040779;800;810;1;488;311;1;0;0;0;0;488;13;475;462;13;13
1;043100002;4;|4040782|4040782|4040782|4040782|4040782|4040782|4040782;800;767;1;430;369;1;0;0;0;0;430;19;411;400;11;5
1;043100003;4;|4040783|4040783|4040783|4040783|4040783|4040783|4040783;900;879;0;429;470;1;0;0;0;0;429;34;395;386;9;18
1;043100004;4;|4040785|4040785|4040785|4040785|4040785|4040785|4040785;1000;1055;2;381;617;1;0;0;0;1;381;34;347;340;7;34
1;043100005;4;|4040787|4040787|4040787|4040787|4040787|4040787|4040787;1000;935;1;422;577;1;0;0;0;0;422;24;398;387;11;18
1;043100006;4;|4040789|4040789|4040789|4040789|4040789|4040789|4040789;600;553;4;224;374;2;0;0;0;0;224;23;201;191;10;23
1;043100007;4;|4040791|4040791|4040791|4040791|4040791|4040791|4040791;400;387;5;195;204;1;0;0;0;0;195;19;176;175;1;5
1;043100008;4;|4040793|4040793|4040793|4040793|4040793|4040793|4040793;100;97;2;69;30;1;0;0;0;0;69;6;63;62;1;6
1;043100009;4;|4040795|4040795|4040795|4040795|4040795|4040795|4040795;400;345;2;164;234;2;0;0;0;0;164;9;155;155;0;9
1;043100010;4;|4040797|4040797|4040797|4040797|4040797|4040797|4040797;600;573;2;185;414;1;0;0;0;0;185;18;167;165;2;11
1;043100011;4;|4040799|4040799|4040799|4040799|4040799|4040799|4040799;300;228;5;130;169;1;0;0;0;0;130;22;108;104;4;18
1;043100012;4;|4040801|4040801|4040801|4040801|4040801|4040801|4040801;300;232;2;164;134;1;0;0;0;1;164;2;162;162;0;1
1;043100013;4;|4040803|4040803|4040803|4040803|4040803|4040803|4040803;600;592;0;316;283;1;0;0;0;0;316;33;283;273;10;33
1;043100014;4;|4040805|4040805|4040805|4040805|4040805|4040805|4040805;700;662;0;385;314;1;0;0;0;0;385;54;331;323;8;54
1;043100015;4;|4040807|4040807|4040807|4040807|4040807|4040807|4040807;600;611;3;335;263;2;0;0;0;0;335;42;293;290;3;42
1;043100016;4;|4040809|4040809|4040809|4040809|4040809|4040809|4040809;600;588;1;239;360;1;0;0;0;0;239;40;199;197;2;40
1;043100018;4;|4040811|4040811|4040811|4040811|4040811|4040811|4040811;100;39;3;34;65;1;0;0;0;0;34;2;32;30;2;2
1;043100019;4;|4040813|4040813|4040813|4040813|4040813|4040813|4040813;300;296;4;164;136;1;0;0;0;1;164;10;154;153;1;10
1;043100020;4;|4040815|4040815|4040815|4040815|4040815|4040815|4040815;200;141;6;104;95;1;0;0;0;0;104;12;92;90;2;12
1;043100021;4;|4040817|4040817|4040817|4040817|4040817|4040817|4040817;100;69;2;45;54;1;0;0;0;0;45;0;45;43;2;0
1;043100022;4;|4040819|4040819|4040819|4040819|4040819|4040819|4040819;200;192;4;142;56;1;0;0;0;1;142;14;128;126;2;11
1;043100023;4;|4040821|4040821|4040821|4040821|4040821|4040821|4040821;100;80;3;47;52;1;0;0;0;0;47;0;47;46;1;0
1;043100026;4;|4040823|4040823|4040823|4040823|4040823|4040823|4040823;600;605;1;333;266;1;0;0;0;0;333;27;306;299;7;27
1;043100030;4;|4040825|4040825|4040825|4040825|4040825|4040825|4040825;600;601;4;247;352;1;0;0;0;0;247;32;215;212;3;0
1;043200001;4;|4040827|4040827|4040827|4040827|4040827|4040827|4040827;400;509;0;266;133;1;0;0;0;0;266;18;248;238;10;18
1;043200002;4;|4040829|4040829|4040829|4040829|4040829|4040829|4040829;500;580;1;283;216;1;0;0;0;0;283;22;261;252;9;14
1;043200003;4;|4040831|4040831|4040831|4040831|4040831|4040831|4040831;500;532;3;295;204;1;0;0;0;0;295;15;280;270;10;7
1;043200004;4;|4040833|4040833|4040833|4040833|4040833|4040833|4040833;100;76;6;55;44;1;0;0;0;0;55;7;48;47;1;6
1;043200005;4;|4040835|4040835|4040835|4040835|4040835|4040835|4040835;100;75;6;53;56;1;0;0;0;5;53;5;48;48;0;2
1;043200006;4;|4040837|4040837|4040837|4040837|4040837|4040837|4040837;100;146;7;82;17;1;0;0;0;0;82;10;72;72;0;7
1;043200007;4;|4040839|4040839|4040839|4040839|4040839|4040839|4040839;100;87;2;71;28;1;0;0;0;0;71;5;66;66;0;0
1;043200008;4;|4040841|4040841|4040841|4040841|4040841|4040841|4040841;100;104;0;70;28;2;0;0;0;0;70;6;64;63;1;6
1;043200009;4;|4040845|4040845|4040845|4040845|4040845|4040845|4040845;100;24;0;24;75;1;0;0;0;0;24;0;24;24;0;0
1;043200010;4;|4040843|4040843|4040843|4040843|4040843|4040843|4040843;100;50;5;20;79;1;0;0;0;0;20;8;12;12;0;4
1;050100001;5;|4050327|4050327|4050327|4050327|4050327|4050327|4050327;700;587;2;322;377;1;0;0;0;0;322;3;319;293;26;3
1;050100002;5;|4050326|4050326|4050326|4050326|4050326|4050326|4050326;500;443;0;242;257;1;0;0;0;0;242;5;237;224;13;5
1;050100003;5;|4050307|4050307|4050307|4050307|4050307|4050307|4050307;600;491;0;264;335;1;0;0;0;0;264;6;258;244;14;6
1;050100004;5;|4050323|4050323|4050323|4050323|4050323|4050323|4050323;500;390;0;176;322;1;0;0;0;1;176;6;170;160;10;6
1;050100005;5;|4050309|4050309|4050309|4050309|4050309|4050309|4050309;600;544;0;282;316;1;0;0;0;1;282;8;274;266;8;2
1;050100006;5;|4050295|4050295|4050295|4050295|4050295|4050295|4050295;800;763;0;372;426;2;0;0;0;0;372;5;367;346;21;5
1;050100007;5;|4050347|4050347|4050347|4050347|4050347|4050347|4050347;800;746;0;358;441;1;0;0;0;0;358;11;347;332;15;11
1;050100008;5;|4050345|4050345|4050345|4050345|4050345|4050345|4050345;800;813;3;224;574;2;0;0;0;0;224;21;203;202;1;15
1;050100009;5;|4050343|4050343|4050343|4050343|4050343|4050343|4050343;200;111;4;71;128;1;0;0;0;0;71;1;70;68;2;0
1;050100010;5;|4050341|4050341|4050341|4050341|4050341|4050341|4050341;100;78;6;69;30;1;0;0;0;0;69;1;68;66;2;1
1;050100011;5;|4050339|4050339|4050339|4050339|4050339|4050339|4050339;200;208;3;126;73;1;0;0;0;0;126;3;123;123;0;1
1;050100012;5;|4050305|4050305|4050305|4050305|4050305|4050305|4050305;100;42;7;33;64;2;0;0;0;1;33;0;33;33;0;0
1;050100013;5;|4050303|4050303|4050303|4050303|4050303|4050303|4050303;100;71;6;44;55;1;0;0;0;0;44;0;44;44;0;0
1;050100014;5;|4050301|4050301|4050301|4050301|4050301|4050301|4050301;200;156;3;117;81;2;0;0;0;0;117;7;110;107;3;1
1;050100015;5;|4050300|4050300|4050300|4050300|4050300|4050300|4050300;100;42;7;37;62;1;0;0;0;0;37;0;37;37;0;0
1;050100016;5;|4050297|4050297|4050297|4050297|4050297|4050297|4050297;100;47;8;27;72;1;0;0;0;0;27;1;26;26;0;1
1;050100017;5;|4050337|4050337|4050337|4050337|4050337|4050337|4050337;200;137;5;92;107;1;0;0;0;0;92;3;89;89;0;2
1;050100018;5;|4050335|4050335|4050335|4050335|4050335|4050335|4050335;100;27;7;21;77;1;0;0;0;1;21;1;20;20;0;1
1;050100019;5;|4050333|4050333|4050333|4050333|4050333|4050333|4050333;100;42;7;31;67;2;0;0;0;0;31;0;31;31;0;0
1;050100020;5;|4050331|4050331|4050331|4050331|4050331|4050331|4050331;100;53;9;41;58;1;0;0;0;0;41;1;40;38;2;1
1;050100021;5;|4050329|4050329|4050329|4050329|4050329|4050329|4050329;100;17;0;17;82;1;0;0;0;0;17;0;17;17;0;0
1;050300001;5;|4050310|4050310|4050310|4050310|4050310|4050310|4050310;400;350;1;219;180;1;0;0;0;0;219;7;212;206;6;7
1;050300002;5;|4050312|4050312|4050312|4050312|4050312|4050312|4050312;200;111;5;75;124;1;0;0;0;0;75;5;70;70;0;2
1;050300003;5;|4050314|4050314|4050314|4050314|4050314|4050314|4050314;100;34;3;19;80;1;0;0;0;0;19;0;19;19;0;0
1;050300004;5;|4050316|4050316|4050316|4050316|4050316|4050316|4050316;100;41;3;24;75;1;0;0;0;0;24;1;23;21;2;1
1;050300005;5;|4050318|4050318|4050318|4050318|4050318|4050318|4050318;300;325;1;192;107;1;0;0;0;0;192;5;187;180;7;5
1;050300006;5;|4050321|4050321|4050321|4050321|4050321|4050321|4050321;100;68;3;46;53;1;0;0;0;0;46;1;45;44;1;1
1;050600001;5;|4050047|4050047|4050047|4050047|4050047|4050047|4050047;600;561;0;358;241;1;0;0;0;0;358;29;329;319;10;29
1;050600002;5;|4050042|4050042|4050042|4050042|4050042|4050042|4050042;600;522;4;345;253;1;0;0;0;1;345;23;322;312;10;23
1;050600003;5;|4050040|4050040|4050040|4050040|4050040|4050040|4050040;500;496;1;321;177;1;0;0;1;0;321;15;306;297;9;13
1;050600004;5;|4050037|4050037|4050037|4050037|4050037|4050037|4050037;600;502;2;283;314;2;0;0;0;1;283;17;266;255;11;17
1;050600005;5;|4050034|4050034|4050034|4050034|4050034|4050034|4050034;400;326;3;211;189;1;0;0;0;0;211;10;201;193;8;6
1;050600006;5;|4050032|4050032|4050032|4050032|4050032|4050032|4050032;200;121;2;102;96;2;0;0;0;0;102;4;98;98;0;4
1;050600007;5;|4050031|4050031|4050031|4050031|4050031|4050031|4050031;600;567;3;327;272;1;0;0;0;0;327;5;322;314;8;5
1;050600008;5;|4050054|4050054|4050054|4050054|4050054|4050054|4050054;300;285;5;182;117;1;0;0;0;0;182;8;174;169;5;8
1;050600009;5;|4050052|4050052|4050052|4050052|4050052|4050052|4050052;400;342;1;209;190;1;0;0;0;0;209;13;196;189;7;13
1;050600010;5;|4050049|4050049|4050049|4050049|4050049|4050049|4050049;300;246;0;166;133;1;0;0;0;0;166;9;157;155;2;4
1;050600011;5;|4050029|4050029|4050029|4050029|4050029|4050029|4050029;400;315;2;229;170;1;0;0;0;0;229;9;220;217;3;9
1;050600012;5;|4050026|4050026|4050026|4050026|4050026|4050026|4050026;300;237;6;138;161;1;0;0;0;0;138;7;131;129;2;5
1;050600013;5;|4050024|4050024|4050024|4050024|4050024|4050024|4050024;100;50;0;49;50;1;0;0;0;0;49;2;47;47;0;2
1;050600014;5;|4050021|4050021|4050021|4050021|4050021|4050021|4050021;100;24;0;24;75;1;0;0;0;0;24;3;21;21;0;3
1;050600015;5;|4050022|4050022|4050022|4050022|4050022|4050022|4050022;100;11;0;11;88;1;0;0;0;0;11;2;9;8;1;2
1;050600016;5;|4050028|4050028|4050028|4050028|4050028|4050028|4050028;100;22;2;24;75;1;0;0;0;0;24;8;16;16;0;8
1;050600017;5;|4050036|4050036|4050036|4050036|4050036|4050036|4050036;100;15;1;16;83;1;0;0;0;0;16;1;15;15;0;1
1;050600018;5;|4050044|4050044|4050044|4050044|4050044|4050044|4050044;100;16;1;16;83;1;0;0;0;0;16;1;15;14;1;1
1;050900001;5;|4050500|4050500|4050500|4050500|4050500|4050500|4050500;400;344;4;149;236;1;0;0;0;14;149;14;135;131;4;4
1;050900002;5;|4050203|4050203|4050203|4050203|4050203|4050203|4050203;700;619;6;282;414;3;0;0;0;1;282;6;276;252;24;6
1;050900003;5;|4050205|4050205|4050205|4050205|4050205|4050205|4050205;600;520;10;258;341;1;0;0;0;0;258;6;252;229;23;3
1;050900004;5;|4050208|4050208|4050208|4050208|4050208|4050208|4050208;600;536;3;220;379;1;0;0;0;0;220;9;211;182;29;5
1;050900005;5;|4050209|4050209|4050209|4050209|4050209|4050209|4050209;600;587;8;283;316;1;0;0;0;0;283;8;275;258;17;8
1;050900006;5;|4050211|4050211|4050211|4050211|4050211|4050211|4050211;600;671;3;282;316;1;0;0;0;1;282;6;276;232;44;5
1;050900007;5;|4050213|4050213|4050213|4050213|4050213|4050213|4050213;700;644;7;279;419;1;0;0;0;1;279;6;273;256;17;6
1;050900008;5;|4050215|4050215|4050215|4050215|4050215|4050215|4050215;600;595;6;284;315;1;0;0;0;0;284;1;283;260;23;0
1;050900009;5;|4050217|4050217|4050217|4050217|4050217|4050217|4050217;600;559;6;247;352;1;0;0;0;0;247;7;240;225;15;4
1;050900010;5;|4050220|4050220|4050220|4050220|4050220|4050220|4050220;700;774;2;322;376;1;0;0;0;1;322;3;319;291;28;2
1;050900011;5;|4050243|4050243|4050243|4050243|4050243|4050243|4050243;500;438;8;195;304;1;0;0;0;0;195;4;191;179;12;2
1;050900012;5;|4050246|4050246|4050246|4050246|4050246|4050246|4050246;700;679;8;320;377;2;0;0;0;1;320;6;314;289;25;6
1;050900013;5;|4050247|4050247|4050247|4050247|4050247|4050247|4050247;600;649;8;262;337;1;0;0;0;0;262;4;258;228;30;1
1;050900014;5;|4050249|4050249|4050249|4050249|4050249|4050249|4050249;600;635;4;277;322;1;0;0;0;0;277;7;270;249;21;4
1;050900015;5;|4050251|4050251|4050251|4050251|4050251|4050251|4050251;600;567;6;244;354;2;0;0;0;0;244;5;239;219;20;5
1;050900016;5;|4050481|4050481|4050481|4050481|4050481|4050481|4050481;600;632;7;225;373;1;0;0;0;1;225;7;218;199;19;7
1;050900017;5;|4050483|4050483|4050483|4050483|4050483|4050483|4050483;600;625;7;240;359;1;0;0;0;0;240;5;235;218;17;5
1;050900018;5;|4050489|4050489|4050489|4050489|4050489|4050489|4050489;500;502;8;222;277;1;2;0;0;0;222;2;220;197;23;2
1;050900019;5;|4050485|4050485|4050485|4050485|4050485|4050485|4050485;500;486;6;176;323;1;0;0;0;0;176;8;168;150;18;8
1;050900020;5;|4050253|4050253|4050253|4050253|4050253|4050253|4050253;600;591;5;245;354;1;0;0;0;0;245;8;237;210;27;6
1;050900021;5;|4050255|4050255|4050255|4050255|4050255|4050255|4050255;600;562;7;251;348;1;0;0;0;0;251;6;245;217;28;3
1;050900022;5;|4050257|4050257|4050257|4050257|4050257|4050257|4050257;700;632;5;267;432;1;0;0;0;0;267;11;256;234;22;4
1;050900023;5;|4050259|4050259|4050259|4050259|4050259|4050259|4050259;700;729;6;301;397;2;0;0;0;0;301;4;297;272;25;4
1;050900024;5;|4050262|4050262|4050262|4050262|4050262|4050262|4050262;600;590;6;265;334;1;0;0;0;0;265;9;256;230;26;4
1;050900025;5;|4050491|4050491|4050491|4050491|4050491|4050491|4050491;600;589;7;295;303;2;0;0;0;0;295;6;289;243;46;3
1;050900026;5;|4050493|4050493|4050493|4050493|4050493|4050493|4050493;600;605;6;275;323;2;0;0;0;0;275;4;271;240;31;2
1;050900027;5;|4050429|4050429|4050429|4050429|4050429|4050429|4050429;600;663;5;332;267;1;0;0;0;0;332;4;328;282;46;1
1;050900028;5;|4050403|4050403|4050403|4050403|4050403|4050403|4050403;800;732;7;292;507;1;0;0;0;0;292;2;290;262;28;0
1;050900029;5;|4050495|4050495|4050495|4050495|4050495|4050495|4050495;700;711;5;331;368;1;0;0;0;0;331;8;323;291;32;4
1;050900030;5;|4050498|4050498|4050498|4050498|4050498|4050498|4050498;600;544;8;209;388;3;0;0;0;0;209;4;205;183;22;2
1;050900031;5;|4050499|4050499|4050499|4050499|4050499|4050499|4050499;700;660;0;283;417;2;0;0;0;0;283;4;279;257;22;4
1;050900032;5;|4050519|4050519|4050519|4050519|4050519|4050519|4050519;700;666;0;266;431;1;0;0;0;2;266;8;258;240;18;8
1;050900033;5;|4050426|4050426|4050426|4050426|4050426|4050426|4050426;600;609;7;261;338;1;0;0;0;0;261;7;254;226;28;7
1;050900034;5;|4050424|4050424|4050424|4050424|4050424|4050424|4050424;600;556;8;240;359;1;0;0;0;0;240;8;232;207;25;4
1;050900035;5;|4050422|4050422|4050422|4050422|4050422|4050422|4050422;600;548;5;251;347;1;0;0;0;1;251;5;246;224;22;5
1;050900036;5;|4050420|4050420|4050420|4050420|4050420|4050420|4050420;700;678;7;269;430;1;0;0;0;0;269;3;266;241;25;3
1;050900037;5;|4050401|4050401|4050401|4050401|4050401|4050401|4050401;600;572;6;211;387;2;0;0;0;0;211;2;209;184;25;2
1;050900038;5;|4050399|4050399|4050399|4050399|4050399|4050399|4050399;700;691;7;275;422;1;0;0;0;2;275;4;271;246;25;4
1;050900039;5;|4050398|4050398|4050398|4050398|4050398|4050398|4050398;700;647;5;257;441;2;0;0;0;0;257;8;249;216;33;5
1;050900040;5;|4050395|4050395|4050395|4050395|4050395|4050395|4050395;700;687;8;244;455;1;0;0;0;0;244;10;234;216;18;10
1;050900041;5;|4050435|4050435|4050435|4050435|4050435|4050435|4050435;700;747;9;359;340;1;0;0;0;0;359;6;353;320;33;0
1;050900042;5;|4050434|4050434|4050434|4050434|4050434|4050434|4050434;600;626;8;298;301;1;0;0;0;0;298;3;295;273;22;3
1;050900043;5;|4050432|4050432|4050432|4050432|4050432|4050432|4050432;700;682;4;285;414;1;0;0;0;0;285;3;282;260;22;0
1;050900044;5;|4050167|4050167|4050167|4050167|4050167|4050167|4050167;500;464;10;227;272;1;0;0;0;0;227;8;219;203;16;1
1;050900045;5;|4050165|4050165|4050165|4050165|4050165|4050165|4050165;300;256;6;113;186;1;0;0;0;0;113;4;109;95;14;2
1;050900046;5;|4050164|4050164|4050164|4050164|4050164|4050164|4050164;600;559;6;296;303;1;0;0;0;0;296;7;289;256;33;7
1;050900047;5;|4050161|4050161|4050161|4050161|4050161|4050161|4050161;600;623;5;308;291;1;0;0;0;0;308;4;304;281;23;0
1;050900048;5;|4050159|4050159|4050159|4050159|4050159|4050159|4050159;500;474;3;229;270;1;0;0;0;0;229;6;223;207;16;2
1;050900049;5;|4050157|4050157|4050157|4050157|4050157|4050157|4050157;600;601;7;299;300;1;0;0;0;0;299;5;294;270;24;2
1;050900050;5;|4050371|4050371|4050371|4050371|4050371|4050371|4050371;700;698;5;246;453;1;0;0;0;0;246;3;243;223;20;3
1;050900051;5;|4050374|4050374|4050374|4050374|4050374|4050374|4050374;700;644;4;209;489;1;0;0;0;1;209;7;202;182;20;7
1;050900052;5;|4050369|4050369|4050369|4050369|4050369|4050369|4050369;700;731;4;253;446;1;0;0;0;0;253;3;250;231;19;2
1;050900053;5;|4050393|4050393|4050393|4050393|4050393|4050393|4050393;700;664;0;260;439;1;0;0;0;0;260;7;253;233;20;7
1;050900054;5;|4050391|4050391|4050391|4050391|4050391|4050391|4050391;700;626;5;240;459;1;0;0;0;0;240;4;236;217;19;3
1;050900055;5;|4050293|4050293|4050293|4050293|4050293|4050293|4050293;600;539;8;200;398;2;0;0;0;0;200;0;200;181;19;0
1;050900056;5;|4050375|4050375|4050375|4050375|4050375|4050375|4050375;700;662;5;239;459;2;0;0;0;0;239;7;232;215;17;4
1;050900057;5;|4050380|4050380|4050380|4050380|4050380|4050380|4050380;700;670;5;252;447;1;0;0;0;0;252;9;243;227;16;3
1;050900058;5;|4050368|4050368|4050368|4050368|4050368|4050368|4050368;700;651;6;267;432;1;0;0;0;0;267;8;259;238;21;3
1;050900059;5;|4050386|4050386|4050386|4050386|4050386|4050386|4050386;600;617;7;252;347;1;0;0;0;0;252;5;247;226;21;2
1;050900060;5;|4050370|4050370|4050370|4050370|4050370|4050370|4050370;600;561;4;230;369;1;0;0;0;0;230;4;226;206;20;1
1;050900061;5;|4050385|4050385|4050385|4050385|4050385|4050385|4050385;700;731;8;273;426;1;0;0;0;0;273;6;267;245;22;1
1;050900062;5;|4050379|4050379|4050379|4050379|4050379|4050379|4050379;700;665;4;251;448;1;0;0;0;0;251;10;241;214;27;3
1;050900063;5;|4050412|4050412|4050412|4050412|4050412|4050412|4050412;700;636;9;288;411;1;0;0;0;0;288;6;282;264;18;6
1;050900064;5;|4050411|4050411|4050411|4050411|4050411|4050411|4050411;700;655;11;269;429;2;0;0;0;0;269;5;264;231;33;2
1;050900065;5;|4050383|4050383|4050383|4050383|4050383|4050383|4050383;700;895;5;366;333;1;0;0;0;0;366;6;360;320;40;2
1;050900066;5;|4050155|4050155|4050155|4050155|4050155|4050155|4050155;700;677;8;310;386;4;0;0;0;0;310;5;305;276;29;2
1;050900067;5;|4050153|4050153|4050153|4050153|4050153|4050153|4050153;700;703;9;326;373;1;0;0;0;0;326;7;319;272;47;5
1;050900068;5;|4050151|4050151|4050151|4050151|4050151|4050151|4050151;700;629;4;296;402;1;0;0;0;1;296;6;290;256;34;2
1;050900069;5;|4050502|4050502|4050502|4050502|4050502|4050502|4050502;700;697;5;155;544;1;0;0;0;0;155;11;144;126;18;11
1;050900070;5;|4050504|4050504|4050504|4050504|4050504|4050504|4050504;700;694;6;150;549;1;0;0;0;0;150;21;129;109;20;15
1;050900071;5;|4050506|4050506|4050506|4050506|4050506|4050506|4050506;700;821;6;186;512;2;0;0;0;0;186;30;156;142;14;22
1;050900072;5;|4050508|4050508|4050508|4050508|4050508|4050508|4050508;500;492;5;111;388;1;0;0;0;0;111;16;95;89;6;7
1;050900073;5;|4050510|4050510|4050510|4050510|4050510|4050510|4050510;600;581;2;96;503;1;0;0;0;0;96;8;88;83;5;6
1;050900074;5;|4050512|4050512|4050512|4050512|4050512|4050512|4050512;500;533;5;94;405;1;0;0;0;0;94;16;78;74;4;9
1;050900075;5;|4050514|4050514|4050514|4050514|4050514|4050514|4050514;700;661;3;101;597;2;0;0;0;0;101;4;97;95;2;4
1;050900076;5;|4050281|4050281|4050281|4050281|4050281|4050281|4050281;600;648;6;259;340;1;0;0;0;0;259;20;239;219;20;13
1;050900077;5;|4050487|4050487|4050487|4050487|4050487|4050487|4050487;300;343;6;162;137;1;0;0;0;0;162;2;160;141;19;2
1;050900078;5;|4050414|4050414|4050414|4050414|4050414|4050414|4050414;500;435;7;170;330;0;0;0;0;0;170;1;169;151;18;1
1;050900079;5;|4050378|4050378|4050378|4050378|4050378|4050378|4050378;800;852;8;327;472;1;0;0;0;0;327;3;324;299;25;1
1;050900080;5;|4050516|4050516|4050516|4050516|4050516|4050516|4050516;500;380;4;60;440;1;0;0;0;0;60;8;52;49;3;6
1;050900081;5;|4050232|4050232|4050232|4050232|4050232|4050232|4050232;200;103;4;77;120;3;0;0;0;0;77;5;72;70;2;4
1;050900082;5;|4050234|4050234|4050234|4050234|4050234|4050234|4050234;100;73;4;55;43;1;0;0;0;0;55;1;54;54;0;0
1;050900083;5;|4050236|4050236|4050236|4050236|4050236|4050236|4050236;200;168;4;121;78;1;0;0;0;0;121;12;109;103;6;4
1;050900084;5;|4050263|4050263|4050263|4050263|4050263|4050263|4050263;100;57;7;40;59;1;0;0;0;0;40;0;40;40;0;0
1;050900085;5;|4050280|4050280|4050280|4050280|4050280|4050280|4050280;100;81;4;62;37;1;0;0;0;0;62;0;62;59;3;0
1;050900086;5;|4050265|4050265|4050265|4050265|4050265|4050265|4050265;200;116;2;81;117;2;0;0;0;0;81;0;81;80;1;0
1;050900087;5;|4050267|4050267|4050267|4050267|4050267|4050267|4050267;600;515;2;271;323;5;0;0;0;1;271;11;260;253;7;5
1;050900088;5;|4050269|4050269|4050269|4050269|4050269|4050269|4050269;700;650;5;350;346;3;0;0;0;1;350;22;328;316;12;22
1;050900089;5;|4050237|4050237|4050237|4050237|4050237|4050237|4050237;100;58;5;47;52;1;0;0;0;0;47;1;46;44;2;1
1;050900090;5;|4050239|4050239|4050239|4050239|4050239|4050239|4050239;200;110;5;70;128;2;0;0;0;0;70;0;70;69;1;0
