010300061;1;1;0;0;2;1;0;3;1;0;4;8;0;5;2;0;6;7;0;7;0;0;8;5;0;9;10;0;10;60;0;11;132;0;12;1;0;13;0;0;14;0;0;15;0;0;16;5;0;17;12;0;18;0;0;19;0;0;20;0;0;21;5;0;22;0;0
010300062;1;1;0;0;2;0;0;3;0;0;4;2;0;5;0;0;6;9;0;7;2;0;8;3;0;9;2;0;10;70;0;11;99;0;12;0;0;13;0;0;14;1;0;15;0;0;16;8;0;17;20;0;18;0;0;19;0;0;20;2;0;21;5;0;22;1;0
010300063;1;1;0;0;2;1;0;3;2;0;4;6;0;5;1;0;6;1;0;7;0;1;8;4;2;9;4;2;10;61;0;11;135;0;12;2;0;13;0;1;14;2;0;15;0;0;16;0;0;17;12;0;18;0;0;19;0;0;20;1;0;21;2;1;22;0;0
010300064;1;1;0;0;2;2;0;3;1;0;4;6;0;5;0;0;6;3;0;7;0;0;8;4;0;9;4;0;10;71;2;11;167;4;12;1;0;13;0;0;14;2;0;15;0;0;16;6;0;17;28;1;18;0;0;19;0;0;20;2;0;21;3;0;22;0;0
010300065;1;1;0;0;2;0;0;3;0;0;4;7;0;5;0;0;6;6;0;7;0;0;8;1;0;9;1;0;10;43;0;11;112;0;12;2;0;13;0;0;14;2;0;15;0;0;16;6;0;17;26;0;18;0;0;19;0;0;20;0;0;21;9;0;22;0;0
010300066;1;1;0;0;2;1;0;3;1;0;4;2;0;5;0;0;6;5;0;7;0;0;8;7;0;9;1;0;10;62;2;11;130;3;12;1;0;13;0;0;14;2;0;15;0;0;16;4;0;17;20;1;18;0;0;19;0;0;20;0;0;21;6;0;22;0;0
010300067;1;1;0;0;2;1;0;3;0;0;4;5;0;5;0;0;6;4;0;7;1;0;8;4;0;9;4;0;10;58;0;11;147;0;12;5;0;13;0;0;14;2;0;15;0;0;16;2;0;17;36;0;18;0;0;19;0;0;20;2;0;21;5;0;22;0;0
010300068;1;1;0;0;2;0;0;3;0;0;4;6;0;5;1;0;6;6;2;7;0;0;8;3;0;9;11;0;10;42;0;11;152;3;12;0;0;13;1;0;14;0;0;15;0;0;16;8;0;17;30;0;18;0;0;19;0;0;20;0;0;21;9;0;22;1;0
010300069;1;1;0;0;2;0;0;3;2;0;4;8;0;5;0;0;6;10;0;7;1;0;8;9;0;9;6;0;10;69;0;11;162;0;12;3;0;13;0;0;14;2;0;15;0;0;16;6;0;17;27;0;18;0;0;19;0;0;20;0;0;21;2;0;22;0;0
010300070;1;1;0;0;2;0;0;3;1;0;4;5;0;5;1;0;6;11;0;7;0;0;8;5;0;9;7;0;10;70;1;11;151;3;12;1;0;13;0;0;14;6;0;15;0;0;16;5;0;17;33;0;18;0;0;19;0;0;20;0;0;21;5;0;22;1;0
010300071;1;1;1;0;2;0;0;3;2;0;4;13;0;5;0;0;6;17;0;7;0;0;8;4;0;9;16;0;10;53;0;11;151;1;12;1;0;13;0;0;14;2;0;15;0;0;16;10;0;17;25;0;18;0;0;19;0;0;20;3;0;21;10;0;22;3;0
010300072;1;1;0;0;2;0;0;3;0;0;4;11;0;5;0;0;6;3;0;7;0;0;8;5;0;9;5;0;10;91;0;11;129;0;12;1;0;13;0;0;14;1;0;15;0;0;16;10;0;17;12;0;18;1;0;19;0;0;20;0;0;21;9;0;22;0;0
010300073;1;1;2;0;2;1;0;3;3;0;4;12;0;5;0;0;6;10;0;7;0;0;8;3;0;9;12;0;10;58;0;11;141;0;12;2;0;13;0;0;14;4;0;15;0;0;16;4;0;17;35;0;18;0;0;19;0;0;20;0;0;21;1;0;22;1;0
010300074;1;1;0;0;2;0;0;3;1;0;4;7;0;5;1;0;6;6;0;7;0;0;8;5;0;9;7;0;10;73;1;11;112;6;12;3;1;13;0;0;14;4;0;15;0;0;16;2;0;17;24;1;18;0;0;19;0;0;20;0;0;21;6;0;22;0;0
010300075;1;1;0;0;2;0;0;3;2;0;4;11;0;5;0;0;6;9;0;7;0;0;8;3;0;9;9;0;10;87;0;11;141;1;12;1;0;13;1;0;14;4;0;15;0;0;16;7;0;17;34;0;18;0;0;19;0;0;20;0;0;21;7;0;22;0;0
010300076;1;1;3;0;2;1;0;3;0;0;4;20;0;5;0;0;6;12;0;7;0;0;8;1;0;9;0;0;10;49;0;11;92;0;12;1;0;13;0;0;14;1;0;15;0;0;16;13;0;17;21;0;18;2;0;19;0;0;20;1;0;21;5;0;22;0;0
010300077;1;1;0;0;2;0;0;3;0;0;4;17;0;5;1;0;6;8;0;7;0;0;8;7;0;9;3;0;10;73;0;11;144;4;12;1;1;13;0;0;14;3;0;15;0;0;16;5;0;17;27;0;18;0;0;19;0;0;20;0;0;21;4;0;22;0;0
010300078;1;1;1;0;2;1;0;3;3;0;4;10;0;5;0;0;6;8;0;7;0;0;8;6;0;9;3;0;10;61;2;11;139;4;12;7;0;13;0;0;14;3;1;15;0;0;16;6;0;17;19;0;18;0;0;19;0;0;20;3;0;21;7;0;22;0;0
010300079;1;1;0;0;2;0;0;3;0;0;4;11;0;5;0;0;6;9;0;7;0;0;8;3;0;9;5;0;10;77;1;11;124;0;12;0;0;13;1;0;14;0;0;15;0;0;16;9;0;17;23;0;18;0;0;19;0;0;20;1;0;21;3;0;22;2;0
010300080;1;1;0;0;2;0;0;3;2;0;4;10;0;5;0;0;6;15;0;7;0;0;8;3;0;9;10;0;10;66;4;11;113;5;12;0;0;13;0;0;14;3;0;15;0;0;16;3;0;17;35;0;18;0;0;19;0;0;20;0;0;21;3;0;22;0;0
010300081;1;1;0;0;2;0;0;3;0;0;4;24;0;5;0;0;6;2;0;7;0;0;8;4;0;9;8;0;10;57;3;11;109;3;12;0;0;13;0;0;14;0;0;15;0;0;16;5;0;17;11;0;18;0;0;19;0;0;20;0;0;21;12;0;22;1;0
010300082;1;1;1;0;2;0;0;3;1;0;4;6;1;5;0;0;6;14;4;7;0;0;8;7;0;9;6;0;10;78;1;11;112;2;12;4;0;13;0;0;14;0;0;15;0;0;16;9;0;17;26;3;18;0;0;19;0;0;20;0;0;21;5;0;22;1;0
010300083;1;1;0;0;2;0;0;3;1;1;4;4;0;5;0;0;6;3;0;7;0;0;8;2;0;9;14;0;10;63;1;11;115;2;12;3;0;13;0;0;14;2;0;15;0;0;16;3;0;17;24;0;18;0;0;19;0;0;20;0;0;21;3;0;22;0;0
010300084;1;1;0;0;2;3;0;3;2;0;4;5;0;5;1;0;6;12;0;7;0;0;8;13;0;9;4;0;10;87;0;11;143;0;12;5;0;13;0;0;14;3;0;15;0;0;16;8;0;17;18;0;18;1;0;19;0;0;20;0;0;21;10;0;22;1;0
010300085;1;1;1;0;2;1;0;3;1;0;4;4;0;5;0;0;6;8;0;7;1;0;8;5;0;9;5;0;10;93;0;11;107;0;12;2;0;13;0;0;14;1;0;15;0;0;16;12;0;17;22;0;18;0;0;19;0;0;20;0;0;21;8;0;22;2;0
010300086;1;1;0;0;2;0;0;3;1;0;4;3;0;5;1;0;6;5;0;7;0;0;8;3;0;9;10;0;10;47;0;11;99;0;12;3;0;13;0;0;14;2;0;15;0;0;16;4;0;17;28;0;18;0;0;19;0;0;20;0;0;21;4;0;22;1;0
010300087;1;1;0;0;2;1;0;3;0;0;4;8;0;5;0;0;6;6;0;7;0;0;8;6;0;9;12;0;10;47;0;11;137;0;12;0;0;13;0;0;14;0;0;15;0;0;16;4;0;17;18;0;18;0;0;19;0;0;20;0;0;21;10;0;22;0;0
010300088;1;1;0;0;2;1;0;3;0;0;4;9;0;5;4;0;6;9;0;7;0;0;8;6;0;9;9;0;10;62;0;11;133;0;12;0;0;13;0;0;14;6;0;15;0;0;16;8;0;17;29;0;18;1;0;19;0;0;20;0;0;21;1;0;22;0;0
010300089;1;1;1;0;2;0;0;3;0;0;4;21;0;5;1;0;6;5;0;7;0;0;8;3;0;9;11;0;10;60;0;11;119;0;12;3;0;13;1;0;14;1;0;15;0;0;16;1;0;17;15;0;18;0;0;19;0;0;20;0;0;21;5;0;22;1;0
010300090;1;1;0;0;2;3;0;3;1;0;4;9;0;5;0;0;6;14;0;7;0;0;8;4;0;9;13;0;10;51;0;11;109;0;12;0;0;13;0;0;14;1;0;15;0;0;16;5;0;17;28;0;18;0;0;19;0;0;20;0;0;21;9;0;22;0;0
010300091;1;1;0;0;2;0;0;3;1;0;4;7;0;5;0;0;6;9;0;7;0;0;8;4;0;9;5;0;10;55;1;11;128;2;12;0;0;13;0;0;14;4;0;15;0;0;16;6;0;17;24;0;18;1;0;19;0;0;20;0;0;21;13;0;22;1;0
010300092;1;1;0;0;2;0;0;3;1;0;4;14;0;5;0;0;6;6;0;7;2;0;8;6;0;9;11;0;10;59;0;11;150;0;12;2;0;13;1;0;14;2;0;15;0;0;16;6;0;17;12;0;18;0;0;19;0;0;20;0;0;21;7;0;22;0;0
010300093;1;1;0;0;2;0;0;3;1;0;4;14;0;5;2;0;6;10;0;7;0;0;8;10;0;9;3;0;10;59;0;11;102;0;12;2;0;13;0;0;14;1;0;15;0;0;16;3;0;17;30;0;18;0;0;19;0;0;20;1;0;21;9;0;22;0;0
010300094;1;1;1;0;2;2;0;3;0;0;4;12;0;5;0;0;6;7;0;7;0;0;8;10;0;9;5;0;10;66;0;11;89;0;12;2;0;13;0;0;14;2;0;15;0;0;16;12;0;17;17;0;18;0;0;19;0;0;20;0;0;21;8;0;22;2;0
010300095;1;1;0;0;2;2;0;3;2;0;4;10;0;5;0;0;6;16;1;7;0;0;8;11;0;9;7;0;10;129;0;11;115;2;12;0;0;13;0;0;14;2;0;15;0;0;16;14;0;17;45;0;18;0;0;19;0;0;20;0;0;21;12;0;22;0;0
010300096;1;1;0;0;2;0;0;3;0;0;4;14;0;5;0;0;6;8;0;7;0;0;8;13;0;9;11;0;10;129;0;11;167;0;12;3;0;13;0;0;14;2;0;15;0;0;16;12;0;17;37;0;18;0;0;19;0;0;20;0;0;21;16;0;22;0;0
010300097;1;1;0;0;2;2;0;3;0;0;4;12;0;5;0;0;6;8;0;7;0;0;8;4;0;9;1;0;10;57;0;11;57;0;12;1;0;13;0;0;14;1;0;15;0;0;16;3;0;17;24;0;18;0;0;19;0;0;20;0;0;21;11;0;22;0;0
010300098;1;1;0;0;2;0;0;3;0;0;4;12;0;5;0;0;6;6;0;7;0;0;8;4;0;9;7;0;10;98;2;11;127;2;12;0;0;13;0;0;14;2;0;15;0;0;16;10;0;17;28;0;18;0;0;19;0;0;20;0;0;21;25;0;22;0;0
010300099;1;1;2;0;2;2;0;3;0;0;4;1;0;5;0;0;6;0;0;7;0;0;8;2;0;9;67;0;10;86;0;11;75;0;12;0;0;13;3;0;14;0;0;15;0;0;16;0;0;17;7;0;18;0;0;19;0;0;20;2;0;21;4;0;22;1;0
010300100;1;1;2;0;2;0;0;3;1;0;4;8;0;5;1;0;6;4;0;7;0;0;8;8;0;9;20;0;10;70;0;11;139;0;12;2;0;13;0;0;14;0;0;15;0;0;16;1;0;17;21;0;18;0;0;19;0;0;20;0;0;21;8;0;22;4;0
010300101;1;1;0;0;2;2;0;3;0;0;4;16;0;5;0;0;6;11;0;7;1;0;8;9;0;9;14;0;10;77;0;11;130;0;12;0;0;13;0;0;14;4;0;15;0;0;16;9;0;17;32;0;18;0;0;19;0;0;20;1;0;21;12;0;22;1;0
010300102;1;1;0;0;2;0;0;3;0;0;4;15;0;5;0;0;6;7;0;7;0;0;8;7;0;9;2;0;10;94;0;11;106;0;12;0;0;13;0;0;14;1;0;15;0;0;16;9;0;17;18;0;18;0;0;19;0;0;20;0;0;21;11;0;22;3;0
010300103;1;1;0;0;2;1;0;3;0;0;4;11;0;5;0;0;6;5;0;7;0;0;8;10;0;9;3;0;10;47;0;11;59;0;12;1;0;13;0;0;14;0;0;15;0;0;16;5;0;17;15;0;18;0;0;19;0;0;20;0;0;21;7;0;22;0;0
010300104;1;1;1;0;2;6;0;3;1;0;4;18;0;5;0;0;6;6;0;7;0;0;8;5;0;9;1;0;10;81;2;11;173;1;12;4;0;13;0;0;14;9;0;15;0;0;16;25;0;17;46;0;18;1;0;19;0;0;20;0;0;21;20;0;22;0;0
010300105;1;1;0;0;2;0;0;3;0;0;4;18;0;5;0;0;6;4;0;7;1;0;8;2;0;9;6;0;10;86;0;11;114;0;12;3;0;13;0;0;14;0;0;15;0;0;16;5;0;17;32;0;18;0;0;19;0;0;20;0;0;21;7;0;22;3;0
010300106;1;1;0;0;2;0;0;3;0;0;4;3;0;5;0;0;6;5;0;7;0;0;8;4;0;9;7;0;10;70;0;11;81;0;12;3;0;13;1;0;14;3;0;15;0;0;16;7;0;17;22;0;18;0;0;19;1;0;20;0;0;21;6;0;22;0;0
010300107;1;1;0;0;2;2;0;3;1;0;4;10;0;5;0;0;6;1;0;7;1;0;8;7;0;9;3;0;10;63;2;11;74;0;12;5;0;13;0;0;14;2;0;15;0;0;16;1;0;17;18;0;18;1;0;19;0;0;20;0;0;21;5;0;22;0;0
010300108;1;1;0;0;2;0;0;3;1;0;4;5;0;5;1;0;6;4;0;7;0;0;8;3;0;9;9;1;10;67;2;11;130;5;12;2;0;13;0;0;14;1;0;15;0;0;16;8;0;17;19;0;18;0;0;19;0;0;20;0;1;21;10;0;22;1;0
010300109;1;1;0;0;2;0;0;3;1;0;4;6;0;5;1;0;6;7;0;7;0;0;8;7;0;9;7;0;10;69;0;11;134;0;12;1;0;13;0;0;14;3;0;15;0;0;16;7;0;17;21;0;18;0;0;19;0;0;20;0;0;21;8;0;22;0;0
010300110;1;1;0;0;2;2;0;3;2;0;4;8;0;5;0;0;6;7;0;7;1;0;8;6;0;9;2;0;10;56;2;11;104;2;12;4;0;13;0;0;14;0;0;15;0;0;16;12;0;17;26;0;18;0;0;19;0;0;20;0;0;21;7;0;22;1;0
010300111;1;1;0;0;2;1;0;3;0;0;4;5;0;5;0;0;6;11;0;7;0;0;8;4;0;9;7;0;10;65;0;11;140;0;12;1;0;13;0;0;14;1;0;15;0;0;16;5;0;17;25;0;18;0;0;19;0;0;20;0;0;21;6;0;22;0;0
010300112;1;1;0;0;2;0;0;3;1;0;4;20;0;5;4;0;6;12;0;7;0;0;8;3;0;9;11;2;10;117;4;11;168;3;12;0;0;13;1;0;14;2;0;15;0;0;16;9;0;17;27;0;18;0;0;19;0;0;20;2;0;21;8;2;22;0;0
010300113;1;1;0;0;2;0;0;3;0;1;4;19;0;5;0;0;6;10;1;7;0;0;8;6;0;9;4;0;10;59;1;11;120;3;12;0;0;13;0;0;14;4;0;15;0;0;16;7;0;17;24;0;18;0;0;19;0;0;20;2;0;21;8;0;22;0;0
010300114;1;1;0;0;2;2;0;3;0;0;4;4;0;5;0;0;6;5;0;7;0;0;8;2;0;9;5;0;10;60;0;11;115;0;12;1;0;13;0;0;14;1;0;15;0;0;16;11;0;17;29;0;18;0;0;19;0;0;20;0;0;21;10;0;22;0;0
010300115;1;1;0;0;2;0;0;3;0;0;4;6;0;5;0;0;6;9;0;7;0;0;8;9;0;9;8;0;10;60;0;11;122;0;12;0;0;13;0;0;14;3;0;15;0;0;16;4;0;17;36;0;18;0;0;19;0;0;20;1;0;21;8;0;22;1;0
010300116;1;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;1;0;7;0;0;8;1;0;9;1;0;10;3;0;11;15;0;12;0;0;13;0;0;14;0;0;15;0;0;16;0;0;17;3;0;18;0;0;19;0;0;20;0;0;21;1;0;22;0;0
010300117;1;1;0;0;2;1;0;3;0;0;4;0;0;5;0;0;6;2;0;7;0;0;8;0;0;9;2;0;10;17;3;11;9;1;12;0;0;13;0;0;14;0;0;15;0;0;16;0;0;17;3;0;18;0;0;19;0;0;20;0;0;21;0;0;22;0;0
010300118;1;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;0;0;7;0;0;8;0;0;9;1;0;10;8;0;11;21;0;12;0;0;13;0;0;14;0;0;15;0;0;16;0;0;17;5;0;18;0;0;19;0;0;20;0;0;21;0;0;22;0;0
010300119;1;1;0;0;2;1;0;3;0;0;4;7;0;5;0;0;6;17;0;7;0;0;8;6;0;9;17;0;10;57;0;11;147;0;12;4;0;13;2;0;14;1;0;15;0;0;16;6;0;17;27;0;18;0;0;19;0;0;20;1;0;21;7;0;22;5;0
010300120;1;1;1;0;2;0;0;3;2;0;4;0;0;5;0;0;6;10;0;7;0;0;8;0;0;9;100;0;10;48;0;11;124;0;12;9;0;13;0;0;14;1;0;15;0;0;16;0;0;17;10;0;18;0;0;19;0;0;20;0;0;21;13;0;22;1;0
010300121;1;1;0;0;2;2;0;3;2;0;4;10;0;5;0;0;6;22;0;7;0;0;8;15;0;9;17;0;10;80;0;11;143;0;12;4;0;13;0;0;14;6;0;15;0;0;16;9;0;17;76;0;18;0;0;19;0;0;20;1;0;21;9;0;22;0;0
010300122;1;1;0;0;2;0;0;3;0;0;4;1;0;5;0;0;6;0;0;7;0;0;8;6;0;9;1;0;10;10;0;11;9;0;12;1;0;13;0;0;14;0;0;15;0;0;16;1;0;17;3;0;18;0;0;19;0;0;20;0;0;21;0;0;22;0;0
010300123;1;1;0;0;2;2;0;3;0;0;4;6;0;5;0;0;6;5;0;7;0;0;8;2;0;9;21;0;10;83;0;11;95;0;12;0;0;13;0;0;14;4;0;15;0;0;16;2;0;17;34;0;18;0;0;19;0;0;20;0;0;21;5;0;22;0;0
010300124;1;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;0;0;7;0;0;8;0;0;9;1;0;10;13;2;11;5;0;12;0;0;13;0;0;14;0;0;15;0;0;16;0;0;17;4;0;18;0;0;19;0;0;20;0;0;21;1;0;22;0;0
010300125;1;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;0;0;7;0;0;8;1;0;9;1;0;10;2;0;11;6;1;12;0;0;13;0;0;14;0;0;15;0;0;16;0;0;17;2;0;18;0;0;19;0;0;20;0;0;21;1;0;22;0;0
010300126;1;1;0;0;2;1;0;3;0;0;4;0;0;5;0;0;6;0;0;7;0;0;8;0;0;9;1;0;10;4;0;11;4;0;12;0;0;13;0;0;14;0;0;15;0;0;16;0;0;17;1;0;18;0;0;19;0;0;20;0;0;21;0;0;22;0;0
010300127;1;1;0;0;2;0;0;3;1;0;4;0;0;5;0;0;6;1;0;7;0;0;8;0;0;9;12;1;10;26;3;11;16;0;12;0;0;13;0;0;14;0;0;15;0;0;16;0;0;17;6;0;18;0;0;19;0;0;20;0;0;21;0;0;22;0;0
010300128;1;1;0;0;2;0;0;3;0;0;4;2;0;5;1;0;6;1;0;7;1;0;8;0;0;9;1;0;10;20;0;11;13;0;12;0;0;13;0;0;14;0;0;15;0;0;16;0;0;17;2;0;18;0;0;19;0;0;20;0;0;21;1;0;22;0;0
010300129;1;1;0;0;2;0;0;3;1;0;4;6;0;5;0;0;6;2;0;7;0;0;8;4;0;9;13;0;10;84;3;11;127;1;12;10;0;13;1;0;14;2;0;15;0;0;16;2;0;17;51;0;18;1;0;19;1;0;20;0;0;21;4;0;22;0;0
010300130;1;1;0;0;2;1;0;3;1;0;4;7;0;5;0;0;6;8;0;7;0;0;8;3;0;9;20;0;10;123;4;11;164;2;12;5;0;13;0;0;14;3;0;15;0;0;16;1;0;17;35;0;18;1;0;19;1;0;20;1;0;21;13;0;22;1;0
010300131;1;1;0;0;2;1;0;3;0;0;4;0;0;5;0;0;6;5;0;7;0;0;8;0;0;9;3;0;10;18;0;11;45;0;12;1;0;13;0;0;14;0;0;15;0;0;16;1;0;17;12;0;18;0;0;19;0;0;20;0;0;21;1;0;22;0;0
010300132;1;1;0;0;2;0;1;3;0;0;4;0;0;5;0;0;6;2;0;7;0;0;8;2;0;9;3;0;10;30;0;11;45;0;12;0;0;13;0;0;14;0;0;15;0;0;16;0;0;17;25;1;18;0;0;19;0;0;20;0;0;21;0;0;22;0;0
010300133;1;1;0;0;2;0;0;3;1;0;4;1;0;5;0;0;6;4;0;7;0;0;8;2;0;9;2;0;10;46;0;11;54;0;12;1;0;13;0;0;14;0;0;15;0;0;16;0;0;17;15;0;18;0;0;19;0;0;20;0;0;21;2;0;22;0;0
010300134;1;1;0;0;2;0;0;3;0;0;4;1;0;5;0;0;6;0;0;7;1;0;8;2;0;9;1;0;10;14;0;11;2;0;12;0;0;13;0;0;14;0;0;15;0;0;16;1;0;17;7;0;18;0;0;19;0;0;20;0;0;21;0;0;22;0;0
010300135;1;1;0;0;2;0;0;3;0;0;4;1;0;5;0;0;6;0;0;7;0;0;8;1;0;9;1;0;10;37;0;11;56;0;12;0;0;13;0;0;14;0;0;15;0;0;16;0;0;17;10;0;18;0;0;19;0;0;20;0;0;21;0;0;22;0;0
010300136;1;1;0;0;2;0;0;3;0;0;4;0;0;5;0;0;6;0;0;7;0;0;8;1;0;9;1;0;10;12;3;11;9;2;12;0;0;13;0;0;14;0;0;15;0;0;16;0;0;17;1;0;18;0;0;19;0;0;20;0;0;21;1;0;22;0;0
010300137;1;1;0;0;2;1;0;3;0;0;4;1;0;5;0;0;6;3;0;7;0;0;8;1;0;9;5;0;10;79;2;11;33;0;12;2;0;13;0;0;14;0;0;15;0;0;16;4;0;17;6;0;18;0;0;19;1;0;20;0;0;21;4;0;22;0;0
010300138;1;1;0;0;2;0;0;3;0;0;4;1;0;5;0;0;6;0;0;7;0;0;8;0;0;9;1;0;10;17;0;11;9;0;12;0;0;13;0;0;14;0;0;15;0;0;16;0;0;17;2;0;18;0;0;19;0;0;20;0;0;21;1;0;22;0;0
010300139;1;1;0;0;2;1;0;3;0;0;4;5;0;5;0;0;6;4;0;7;0;0;8;4;0;9;4;0;10;31;0;11;32;2;12;0;0;13;2;1;14;0;0;15;0;0;16;2;0;17;16;0;18;0;0;19;0;0;20;0;0;21;12;0;22;0;0
010300140;1;1;0;0;2;0;0;3;0;0;4;1;0;5;0;0;6;1;0;7;0;0;8;0;0;9;0;0;10;2;0;11;5;1;12;0;0;13;0;0;14;0;0;15;0;0;16;0;0;17;0;0;18;0;0;19;0;0;20;0;0;21;1;0;22;0;0
010300141;1;1;0;0;2;0;0;3;0;0;4;1;0;5;1;0;6;3;0;7;0;0;8;1;0;9;2;0;10;14;0;11;20;0;12;0;0;13;2;0;14;0;0;15;0;0;16;2;0;17;2;0;18;0;0;19;0;0;20;1;0;21;0;0;22;0;0
010300142;1;1;0;0;2;0;0;3;0;0;4;2;0;5;0;0;6;0;0;7;0;0;8;2;0;9;3;0;10;18;0;11;19;0;12;0;0;13;0;0;14;1;0;15;0;0;16;0;0;17;7;0;18;0;0;19;0;0;20;0;0;21;4;0;22;0;0
010300146;1;1;0;0;2;1;0;3;1;0;4;0;0;5;0;0;6;0;0;7;0;0;8;0;0;9;0;0;10;17;1;11;5;1;12;0;0;13;0;0;14;0;0;15;0;0;16;0;0;17;4;1;18;0;0;19;0;0;20;0;0;21;1;0;22;0;0
011100001;1;1;0;0;2;1;0;3;1;0;4;8;0;5;1;0;6;18;0;7;2;0;8;10;0;9;7;0;10;220;0;11;169;0;12;0;0;13;8;0;14;8;0;15;0;0;16;7;0;17;45;0;18;1;0;19;0;0;20;0;0;21;6;0;22;0;0
011100002;1;1;0;0;2;0;0;3;3;0;4;11;0;5;1;0;6;14;0;7;2;0;8;4;0;9;7;0;10;159;0;11;198;0;12;2;0;13;2;0;14;1;0;15;0;0;16;1;0;17;34;0;18;0;0;19;1;0;20;1;0;21;4;0;22;1;0
011100003;1;1;0;0;2;0;0;3;2;0;4;25;0;5;1;0;6;14;0;7;0;0;8;7;0;9;2;0;10;199;1;11;216;1;12;1;0;13;2;0;14;12;1;15;0;0;16;6;0;17;47;0;18;0;0;19;1;0;20;0;0;21;26;0;22;2;0
011100004;1;1;0;0;2;0;0;3;1;0;4;8;0;5;0;0;6;16;0;7;1;0;8;3;0;9;2;0;10;191;0;11;130;0;12;2;0;13;0;0;14;4;0;15;0;0;16;7;0;17;25;0;18;0;0;19;0;0;20;1;0;21;16;0;22;0;0
011100005;1;1;0;0;2;0;0;3;1;0;4;9;0;5;2;0;6;11;0;7;1;0;8;3;0;9;0;0;10;113;1;11;145;2;12;0;0;13;0;0;14;5;0;15;0;0;16;2;0;17;29;0;18;0;0;19;0;0;20;0;0;21;37;0;22;2;0
011100006;1;1;0;0;2;0;0;3;3;0;4;13;0;5;0;0;6;19;1;7;1;0;8;5;0;9;3;0;10;171;8;11;160;0;12;0;0;13;2;0;14;3;0;15;0;0;16;11;0;17;18;1;18;0;0;19;0;0;20;0;0;21;16;0;22;1;0
011100007;1;1;0;0;2;1;0;3;3;0;4;11;0;5;0;0;6;4;0;7;0;0;8;9;0;9;5;0;10;114;0;11;125;0;12;1;0;13;0;0;14;7;0;15;0;0;16;6;0;17;19;0;18;0;0;19;0;0;20;1;0;21;16;0;22;1;0
011100008;1;1;0;0;2;2;0;3;0;0;4;28;0;5;0;0;6;18;0;7;0;0;8;3;0;9;5;0;10;194;1;11;165;5;12;0;0;13;2;0;14;8;0;15;0;0;16;9;0;17;22;0;18;0;0;19;2;0;20;0;0;21;13;0;22;0;1
011100009;1;1;0;0;2;0;0;3;3;0;4;19;0;5;0;0;6;11;0;7;0;0;8;4;0;9;1;0;10;138;0;11;144;0;12;0;0;13;4;0;14;2;0;15;0;0;16;12;0;17;27;0;18;0;0;19;1;0;20;0;0;21;17;0;22;0;0
011100010;1;1;0;0;2;0;0;3;2;0;4;17;0;5;0;0;6;12;0;7;0;0;8;1;0;9;0;0;10;120;2;11;133;1;12;0;0;13;2;1;14;8;0;15;0;0;16;5;0;17;29;0;18;0;0;19;0;0;20;0;0;21;10;0;22;0;0
011100011;1;1;0;0;2;0;0;3;2;0;4;24;0;5;0;0;6;6;0;7;0;0;8;0;0;9;4;0;10;135;0;11;139;0;12;1;0;13;0;0;14;6;0;15;0;0;16;5;0;17;35;0;18;0;0;19;0;0;20;0;0;21;13;0;22;0;0
011100012;1;1;0;0;2;1;0;3;1;0;4;15;2;5;0;0;6;7;1;7;2;0;8;4;1;9;5;0;10;156;5;11;139;2;12;0;0;13;1;0;14;7;0;15;0;0;16;16;0;17;41;0;18;1;0;19;0;0;20;3;0;21;19;0;22;0;0
011100013;1;1;0;0;2;0;0;3;5;0;4;21;0;5;0;0;6;7;0;7;1;0;8;1;0;9;5;0;10;145;0;11;135;0;12;0;0;13;0;0;14;5;0;15;0;0;16;4;0;17;36;0;18;0;0;19;0;0;20;3;0;21;8;0;22;0;0
011100014;1;1;0;0;2;2;0;3;1;0;4;7;0;5;0;0;6;17;0;7;0;0;8;7;0;9;8;0;10;127;0;11;169;5;12;0;0;13;10;0;14;8;1;15;0;0;16;6;0;17;22;0;18;0;0;19;0;0;20;1;0;21;8;0;22;0;0
011100015;1;1;0;0;2;1;0;3;0;0;4;19;0;5;0;0;6;9;0;7;0;0;8;9;0;9;22;0;10;106;0;11;174;2;12;0;1;13;11;0;14;2;0;15;0;0;16;2;0;17;31;0;18;0;0;19;0;0;20;0;0;21;13;0;22;1;0
011100016;1;1;1;0;2;2;1;3;0;0;4;2;0;5;0;0;6;11;0;7;0;0;8;6;0;9;18;0;10;117;3;11;162;9;12;0;0;13;12;0;14;4;0;15;0;0;16;3;0;17;30;0;18;0;0;19;0;0;20;0;0;21;10;0;22;1;1
011100017;1;1;0;0;2;2;0;3;6;0;4;4;0;5;0;0;6;14;0;7;1;0;8;9;0;9;10;0;10;131;3;11;133;2;12;0;0;13;6;0;14;8;0;15;0;0;16;3;0;17;35;0;18;0;0;19;0;0;20;1;0;21;15;0;22;0;0
011100018;1;1;2;0;2;0;0;3;9;0;4;4;0;5;0;0;6;12;0;7;0;0;8;2;0;9;21;0;10;142;5;11;87;3;12;0;0;13;3;0;14;7;0;15;0;0;16;3;0;17;10;0;18;0;0;19;1;0;20;0;0;21;1;0;22;0;0
